"Highly modular and customizable experience, similar in spirit to NWN, but the lack of regulation, or of a proper rating system results in a lot of confusion. The game is a blank slate where you have to use pre-built asset packages to create any entertainment yourself or most commonly, rely on the community to deliver entertainment for you. With Steam Workshop integration the community has created all kinds of different modules with custom assets and game modes. However, as a game that is kept alive by its community it also suffers because of it. Since there is no regulation, it's common to load up a module and have to sit through close to an hour of loading screens as the game is downloading not only the custom assets of the said module, but also the custom player models of those on the server. Most common of the said assets and custom player models may include Radical Islamic, Far-right, Racist, Pedophilic and Hentai themed content. ",False,False
"Terrible dynamics, fighting kall + DONAT ",False,False
all the bugs in one game rockstar pls update ,False,False
bad ,False,False
THANKS FOR CARDS !!! ,False,False
this game hurts my soul ,False,False
BAD BAD BAD ! I Buy PO this game Wut ? No exclusive content? wow price to sale? i think wroth to buy on SALE!!! ,False,False
"Soap go game ... but, some gameplay moments are taken from cod: mw2. The game has many advantages (one): -All downloads in the game are very fast. Cons: -Plot. ""The fighters of the elite special forces were sent to the fictional country of Isla Trueno, which is located on the island and whose democratic government was overthrown and the military seized power. On the island, the invaders have discovered huge reserves of uranium and are threatening to transfer it into the hands of international terrorists. The US government is sending to the area. several professional soldiers who must carry out various missions behind enemy lines. "" (that is, it is NOT) -Graphon. Soapy pzdts. -Shooting from machine guns. Well, here I have nothing to say. -II. Enemies will not hit you for about 10 seconds, and then they hit you at a distance of a kilometer through the bushes (you can't see them) -The duration of the game. 3-4 hours. -Stealth. Poor, just poor. For the evening, mb, someone will do it. 2/10. ",False,False
what the ♥♥♥♥ did i just play ,False,False
NO abandoned game ,False,False
